customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
6,2026-05-29 15:58:39,2026-05-31 20:15:00,P,Outage,-75.74267490070628,45.48819189290252,N,NA,,NA,2375,,20260530201018,2026-05-31 00:14:50
138,2026-05-29 15:54:33,2026-05-30 20:15:00,P,Outage,-76.01630968996726,45.78972134307946,R,Crew en route,,NA,4461,,20260530201018,2026-05-31 00:14:50
25,2026-05-29 15:50:59,2026-05-31 20:15:00,P,Outage,-76.02843154349478,46.132757648712534,N,NA,,NA,9530,,20260530201018,2026-05-31 00:14:50
3,2026-05-29 23:59:25,2026-05-31 14:15:00,P,Outage,-73.45097223165637,45.78332683716801,L,Crew at work,,NA,3843,,20260530201018,2026-05-31 00:14:50
6,2026-05-29 16:02:30,2026-05-31 20:15:00,P,Outage,-75.70066045224296,45.48732249874992,N,NA,,NA,2375,,20260530201018,2026-05-31 00:14:50
4,2026-05-29 15:49:34,2026-05-31 20:15:00,P,Outage,-76.03301193769208,46.21705354765762,N,NA,,NA,4641,,20260530201018,2026-05-31 00:14:50
15,2026-05-29 15:58:21,2026-05-31 20:15:00,P,Outage,-75.9522101497119,46.2253698422034,N,NA,,NA,1472,,20260530201018,2026-05-31 00:14:50
3,2026-05-29 17:33:01,2026-05-31 12:15:00,P,Outage,-75.07120448875175,46.539654066405326,N,NA,,NA,9245,,20260530201018,2026-05-31 00:14:50
18,2026-05-29 15:50:55,2026-05-31 14:15:00,P,Outage,-75.94321294216854,46.099733959965306,N,NA,,NA,4956,,20260530201018,2026-05-31 00:14:50
3,2026-05-30 19:13:25,,P,Outage,-75.56573195509421,45.67637709075787,N,NA,,NA,9431,,20260530201018,2026-05-31 00:14:50
2,2026-05-29 16:00:48,2026-05-31 20:15:00,P,Outage,-75.77961999970371,45.50794255022361,N,NA,,NA,2648,,20260530201018,2026-05-31 00:14:50
77,2026-05-29 16:30:42,2026-05-31 20:15:00,P,Outage,-76.43253931129169,45.77171307346885,N,NA,,NA,9175,,20260530201018,2026-05-31 00:14:50
34,2026-05-30 18:58:30,,P,Outage,-75.87189078862443,46.0251982699087,N,NA,,NA,4956,,20260530201018,2026-05-31 00:14:50
11,2026-05-30 18:56:26,2026-05-30 21:00:00,P,Outage,-73.60806067211011,45.629803768661425,R,Crew en route,,NA,0119,,20260530201018,2026-05-31 00:14:50
2,2026-05-30 19:01:57,,P,Outage,-75.5726051249987,45.67326078400914,N,NA,,NA,9431,,20260530201018,2026-05-31 00:14:50
758,2026-05-30 18:44:44,2026-05-30 20:45:00,P,Outage,-79.20817002415143,49.02899975890667,R,Crew en route,,NA,4947,,20260530201018,2026-05-31 00:14:50
1,2026-05-29 16:33:56,2026-05-31 20:15:00,P,Outage,-76.13933466986077,45.965321279764844,N,NA,,NA,1194,,20260530201018,2026-05-31 00:14:50
3,2026-05-29 16:44:39,2026-05-31 20:15:00,P,Outage,-74.86763268051077,46.05800754055229,N,NA,,NA,4044,,20260530201018,2026-05-31 00:14:50
4,2026-05-29 16:44:38,2026-05-31 20:15:00,P,Outage,-76.55856313973274,45.71778902945362,N,NA,,NA,4395,,20260530201018,2026-05-31 00:14:50
104,2026-05-29 15:58:21,2026-05-31 20:15:00,P,Outage,-76.27622881634082,46.07661733331682,N,NA,,NA,2108,,20260530201018,2026-05-31 00:14:50
3,2026-05-29 16:34:01,2026-05-31 20:15:00,P,Outage,-76.04262013214444,46.21626009457474,N,NA,,NA,1421,,20260530201018,2026-05-31 00:14:50
1316,2026-05-30 16:25:59,,P,Outage,-76.45964022187655,45.90279974961658,N,NA,,NA,9175,,20260530201018,2026-05-31 00:14:50
7,2026-05-29 18:47:15,2026-05-31 20:15:00,P,Outage,-75.79828103590867,45.75670989965471,N,NA,,NA,9431,,20260530201018,2026-05-31 00:14:50
4,2026-05-29 16:13:09,2026-05-31 20:15:00,P,Outage,-75.65715436973785,46.13241188306078,N,NA,,NA,5064,,20260530201018,2026-05-31 00:14:50
26,2026-05-29 15:58:21,2026-05-31 20:15:00,P,Outage,-76.08263215396508,46.107977682768755,N,NA,,NA,9530,,20260530201018,2026-05-31 00:14:50
6,2026-05-30 18:44:16,2026-05-31 12:15:00,P,Outage,-73.36183414869409,45.53366053750448,R,Crew en route,,NA,6210,,20260530201018,2026-05-31 00:14:50
13,2026-05-30 19:33:33,2026-05-30 21:30:00,P,Outage,-73.85168903300787,45.64534350762941,N,NA,,NA,9034,,20260530201018,2026-05-31 00:14:50
8,2026-05-29 16:33:58,2026-05-31 20:15:00,P,Outage,-76.0671527404022,46.217512038378864,R,Crew en route,,NA,1421,,20260530201018,2026-05-31 00:14:50
2,2026-05-30 18:45:01,2026-05-30 20:45:00,P,Outage,-71.36483417968351,46.76110583995294,A,Work assigned,,NA,5701,,20260530201018,2026-05-31 00:14:50
16,2026-05-29 16:44:25,2026-05-31 20:15:00,P,Outage,-76.02142945425221,45.94907716603135,N,NA,,NA,1194,,20260530201018,2026-05-31 00:14:50
23,2026-05-29 16:33:50,2026-05-31 20:15:00,P,Outage,-76.06171000315489,45.96176054395562,N,NA,,NA,1194,,20260530201018,2026-05-31 00:14:50
1,2026-05-30 00:07:36,2026-05-31 14:15:00,P,Outage,-73.36718390816944,46.0588563069681,N,NA,,NA,8650,,20260530201018,2026-05-31 00:14:50
12,2026-05-29 16:35:39,2026-05-31 20:15:00,P,Outage,-75.95787571967908,46.102792301688645,N,NA,,NA,4956,,20260530201018,2026-05-31 00:14:50
37,2026-05-30 14:11:32,,P,Outage,-75.88904727841062,46.05079818252268,L,Crew at work,,NA,4956,,20260530201018,2026-05-31 00:14:50
3,2026-05-30 15:52:06,2026-05-31 14:15:00,P,Outage,-76.00236157413836,46.25705814748107,N,NA,,NA,4641,,20260530201018,2026-05-31 00:14:50
3,2026-05-30 16:02:56,2026-05-31 12:15:00,P,Outage,-72.1496581679932,45.4209374341433,N,NA,,NA,5122,,20260530201018,2026-05-31 00:14:50
6,2026-05-30 19:38:17,,P,Outage,-75.5648687649646,45.67678046849673,N,NA,,NA,9431,,20260530201018,2026-05-31 00:14:50
3,2026-05-30 19:47:54,,P,Outage,-75.57296785201383,45.67212051400702,N,NA,,NA,9431,,20260530201018,2026-05-31 00:14:50
3,2026-05-29 15:58:21,2026-05-31 14:15:00,P,Outage,-76.13282603061882,46.13853017193397,N,NA,,NA,9530,,20260530201018,2026-05-31 00:14:50
6,2026-05-30 19:40:12,2026-05-30 22:45:00,P,Outage,-74.33449321947138,45.20626711227712,R,Crew en route,,NA,5564,,20260530201018,2026-05-31 00:14:50
2,2026-05-30 19:40:43,,P,Outage,-76.71074581995087,45.78038023073988,N,NA,,NA,2432,,20260530201018,2026-05-31 00:14:50
3,2026-05-30 16:08:26,2026-05-31 14:15:00,P,Outage,-73.61963981480015,45.73898299694882,N,NA,,NA,6972,,20260530201018,2026-05-31 00:14:50
1,2026-05-30 16:09:53,2026-05-30 21:00:00,P,Outage,-73.92364275414978,45.569436031902114,N,NA,,NA,6639,,20260530201018,2026-05-31 00:14:50
2,2026-05-30 19:51:38,,P,Outage,-76.10879491514847,45.71073914923244,N,NA,,NA,8575,,20260530201018,2026-05-31 00:14:50
313,2026-05-29 16:14:01,2026-05-31 20:15:00,P,Outage,-77.23446788494465,45.974950523201166,L,Crew at work,,NA,1890,,20260530201018,2026-05-31 00:14:50
5,2026-05-30 19:54:05,,P,Outage,-73.74079334753385,45.6304316043137,N,NA,,NA,1164,,20260530201018,2026-05-31 00:14:50
1,2026-05-30 20:06:50,,P,Outage,-72.53902524547631,45.12749855101765,N,NA,,NA,9106,,20260530201018,2026-05-31 00:14:50
3,2026-05-30 19:54:46,,P,Outage,-73.79029493435402,45.64736810619309,N,NA,,NA,5629,,20260530201018,2026-05-31 00:14:50
155,2026-05-30 19:53:26,,P,Outage,-76.0082668322342,46.172677649777,N,NA,,NA,1421,,20260530201018,2026-05-31 00:14:50
7,2026-05-30 00:28:19,2026-05-31 14:15:00,P,Outage,-73.86029942565375,45.62521114406702,N,NA,,NA,9371,,20260530201018,2026-05-31 00:14:50
2,2026-05-30 16:06:04,2026-05-31 14:15:00,P,Outage,-77.02942952681832,45.918623993205195,N,NA,,NA,9437,,20260530201018,2026-05-31 00:14:50
1,2026-05-29 17:00:18,2026-05-31 20:15:00,P,Outage,-76.10484020145125,46.0281594498317,N,NA,,NA,9530,,20260530201018,2026-05-31 00:14:50
76,2026-05-29 11:32:38,2026-05-30 21:15:00,P,Outage,-79.26591678350341,48.107229816689234,L,Crew at work,,NA,4737,,20260530201018,2026-05-31 00:14:50
11,2026-05-30 15:44:50,2026-05-31 14:15:00,P,Outage,-76.70213804411469,45.66870989793918,N,NA,,NA,2432,,20260530201018,2026-05-31 00:14:50
5,2026-05-30 15:44:53,2026-05-31 14:15:00,P,Outage,-75.93269852912114,46.03931123947499,N,NA,,NA,4956,,20260530201018,2026-05-31 00:14:50
1,2026-05-30 16:32:48,2026-05-31 14:15:00,P,Outage,-73.70954644663784,45.684962415078445,N,NA,,NA,9160,,20260530201018,2026-05-31 00:14:50
62,2026-05-29 18:18:56,2026-05-30 20:15:00,P,Outage,-75.64458325170013,45.64354234843871,L,Crew at work,,NA,9431,,20260530201018,2026-05-31 00:14:50
8,2026-05-30 00:41:54,2026-05-31 14:15:00,P,Outage,-73.97089431268904,45.52357829253782,N,NA,,NA,7299,,20260530201018,2026-05-31 00:14:50
42,2026-05-30 01:14:11,2026-05-30 20:15:00,P,Outage,-73.48881914281078,46.05489663250874,L,Crew at work,,NA,6291,,20260530201018,2026-05-31 00:14:50
515,2026-05-29 16:29:21,,P,Outage,-76.36009179643605,45.8131125525527,N,NA,,NA,3861,,20260530201018,2026-05-31 00:14:50
9,2026-05-30 18:07:35,,P,Outage,-76.41222651302839,45.68905611017595,N,NA,,NA,1889,,20260530201018,2026-05-31 00:14:50
47,2026-05-29 17:36:48,,P,Outage,-76.3193639552471,45.47947140275597,N,NA,,NA,1499,,20260530201018,2026-05-31 00:14:50
2,2026-05-30 16:47:07,2026-05-30 23:15:00,P,Outage,-74.01446496224594,45.211441472530325,R,Crew en route,,NA,7452,,20260530201018,2026-05-31 00:14:50
1,2026-05-30 13:03:28,2026-05-30 20:30:00,P,Outage,-71.51156881395256,45.54880492009272,R,Crew en route,,NA,1571,,20260530201018,2026-05-31 00:14:50
44,2026-05-30 18:31:41,2026-05-30 23:15:00,P,Outage,-73.7348184977813,45.35897996996837,R,Crew en route,,NA,1784,,20260530201018,2026-05-31 00:14:50
336,2026-05-29 15:52:49,2026-05-30 23:15:00,P,Outage,-75.88645429432854,46.23942875593602,R,Crew en route,,NA,1472,,20260530201018,2026-05-31 00:14:50
5,2026-05-29 17:26:49,2026-05-31 20:15:00,P,Outage,-75.843955241005,46.075364859717965,N,NA,,NA,4956,,20260530201018,2026-05-31 00:14:50
5,2026-05-29 17:28:46,2026-05-31 20:15:00,P,Outage,-76.40457312480015,45.51665485680708,N,NA,,NA,1499,,20260530201018,2026-05-31 00:14:50
2,2026-05-29 17:15:34,2026-05-31 20:15:00,P,Outage,-76.01573878947629,46.02396662703228,N,NA,,NA,9530,,20260530201018,2026-05-31 00:14:50
7,2026-05-29 17:04:55,2026-05-31 20:15:00,P,Outage,-75.93101746983238,46.112573471946256,N,NA,,NA,4956,,20260530201018,2026-05-31 00:14:50
2,2026-05-29 19:42:21,2026-05-31 20:15:00,P,Outage,-75.81602979910255,45.53816703448047,N,NA,,NA,2648,,20260530201018,2026-05-31 00:14:50
42,2026-05-29 17:22:43,2026-05-31 14:15:00,P,Outage,-76.06332486497726,45.999406511238064,N,NA,,NA,1194,,20260530201018,2026-05-31 00:14:50
51,2026-05-29 17:13:07,2026-05-31 20:15:00,P,Outage,-76.52965648183799,45.79364983916343,N,NA,,NA,4395,,20260530201018,2026-05-31 00:14:50
4,2026-05-29 17:30:03,2026-05-31 20:15:00,P,Outage,-75.74840854542512,45.52357663831244,N,NA,,NA,1617,,20260530201018,2026-05-31 00:14:50
2,2026-05-29 17:29:52,2026-05-31 20:15:00,P,Outage,-76.07875252464927,45.558488277353305,N,NA,,NA,2192,,20260530201018,2026-05-31 00:14:50
36,2026-05-29 17:13:15,2026-05-31 20:15:00,P,Outage,-76.28278462516083,45.59260825401312,N,NA,,NA,2192,,20260530201018,2026-05-31 00:14:50
32,2026-05-29 15:58:21,2026-05-30 20:45:00,P,Outage,-76.27150477774954,46.09055161772677,A,Work assigned,,NA,2108,,20260530201018,2026-05-31 00:14:50
8,2026-05-30 00:54:59,2026-05-31 16:15:00,P,Outage,-75.64417891417627,45.47863341255268,R,Crew en route,,NA,2375,,20260530201018,2026-05-31 00:14:50
57,2026-05-29 15:58:21,2026-05-31 20:15:00,P,Outage,-76.11234020745366,46.01205577539704,N,NA,,NA,9530,,20260530201018,2026-05-31 00:14:50
1,2026-05-29 16:05:16,2026-05-31 12:15:00,P,Outage,-75.0562158701183,46.409340180823826,N,NA,,NA,4926,,20260530201018,2026-05-31 00:14:50
4,2026-05-30 17:18:39,2026-05-31 10:15:00,P,Outage,-72.60137186277547,46.233622036433864,N,NA,,NA,4914,,20260530201018,2026-05-31 00:14:50
146,2026-05-29 18:47:15,,P,Outage,-75.7872939820446,45.761333850847244,R,Crew en route,,NA,9431,,20260530201018,2026-05-31 00:14:50
134,2026-05-29 15:54:33,2026-05-30 20:15:00,P,Outage,-76.08883863000248,45.77699613355275,R,Crew en route,,NA,4461,,20260530201018,2026-05-31 00:14:50
1,2026-05-30 17:24:06,2026-05-30 20:15:00,P,Outage,-72.2541190320951,46.033694838396066,R,Crew en route,,NA,8614,,20260530201018,2026-05-31 00:14:50
1,2026-05-30 15:56:52,2026-05-30 20:30:00,P,Outage,-71.93481668716771,45.61928182482651,N,NA,,NA,6330,,20260530201018,2026-05-31 00:14:50
84,2026-05-30 18:35:29,,P,Outage,-76.14742299156512,45.77922920937849,N,NA,,NA,4461,,20260530201018,2026-05-31 00:14:50
