customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
522,2026-09-03 22:41:37,,P,Outage,-75.3209619222991,46.88438908306414,R,Crew en route,,NA,4710,,20260904005005,2026-09-04 05:04:51
7,2026-09-03 19:30:11,2026-09-04 01:15:00,P,Outage,-71.94059369866002,48.80437043265505,L,Crew at work,33,Accident or incident,6084,,20260904005005,2026-09-04 05:04:51
530,2026-09-03 23:06:05,2026-09-04 01:00:00,P,Outage,-71.1468010490131,46.82489065639951,L,Crew at work,11,Equipment failure,4257,,20260904005005,2026-09-04 05:04:51
61,2026-09-04 00:23:28,2026-09-04 04:15:00,P,Outage,-70.21699461600384,47.55593291576824,L,Crew at work,21,Weather conditions,7056,,20260904005005,2026-09-04 05:04:51
6,2026-09-04 00:17:08,2026-09-04 02:15:00,P,Outage,-72.89896857721259,45.64772006793167,L,Crew at work,,NA,8959,,20260904005005,2026-09-04 05:04:51
3,2026-09-03 20:49:07,2026-09-04 03:15:00,P,Outage,-76.77825059514551,45.94706855323839,A,Work assigned,,NA,4539,,20260904005005,2026-09-04 05:04:51
13,2026-09-03 20:14:19,2026-09-04 04:15:00,P,Outage,-73.59720411078176,45.752438302089345,N,NA,,NA,6972,,20260904005005,2026-09-04 05:04:51
1,2026-09-03 17:04:48,2026-09-04 12:15:00,P,Outage,-76.76882005459143,45.89449820243285,L,Crew at work,51,Vegetation damage,4539,,20260904005005,2026-09-04 05:04:51
71,2026-09-03 08:30:48,2026-09-04 03:15:00,I,Interruption,-73.70124537204858,46.040215001056076,L,Crew at work,63,NA,5458,,20260904005005,2026-09-04 05:04:51
4,2026-09-03 02:22:25,2026-09-04 12:15:00,P,Outage,-72.38136541679322,46.54795397772834,N,NA,51,Vegetation damage,8713,,20260904005005,2026-09-04 05:04:51
11,2026-09-03 08:31:44,2026-09-04 03:15:00,I,Interruption,-73.70411776280753,46.04217963171608,L,Crew at work,63,NA,5458,,20260904005005,2026-09-04 05:04:51
2,2026-09-03 08:33:27,2026-09-04 03:15:00,I,Interruption,-73.70379027451494,46.04195622738917,L,Crew at work,63,NA,5458,,20260904005005,2026-09-04 05:04:51
2,2026-09-03 02:07:04,2026-09-04 12:15:00,P,Outage,-73.53037711485001,45.669086168814296,L,Crew at work,,NA,0119,,20260904005005,2026-09-04 05:04:51
7,2026-09-03 15:05:58,2026-09-04 01:15:00,P,Outage,-73.66540722537327,45.4883691121607,L,Crew at work,,NA,0115,,20260904005005,2026-09-04 05:04:51
1,2026-09-03 15:17:22,2026-09-04 01:15:00,P,Outage,-71.94142679027469,48.80451775347967,L,Crew at work,58,Equipment failure,6084,,20260904005005,2026-09-04 05:04:51
5,2026-09-03 13:20:35,2026-09-04 04:15:00,P,Outage,-73.66122762962115,45.711692209714144,L,Crew at work,11,Equipment failure,9160,,20260904005005,2026-09-04 05:04:51
1,2026-09-03 16:01:58,2026-09-04 07:15:00,P,Outage,-72.94728664359847,46.43590406156919,A,Work assigned,,NA,1754,,20260904052013,2026-09-04 09:35:29
35,2026-09-02 17:33:25,2026-09-04 09:15:00,P,Outage,-77.13829262244069,45.86010306338048,N,NA,,NA,3889,,20260904052013,2026-09-04 09:35:29
5,2026-09-04 03:24:40,,P,Outage,-73.04368798411572,47.678006757831945,R,Crew en route,,NA,5452,,20260904052013,2026-09-04 09:35:29
226,2026-09-04 02:22:57,2026-09-04 08:15:00,P,Outage,-74.16481760873292,45.437155279621784,L,Crew at work,,NA,7368,,20260904052013,2026-09-04 09:35:29
1349,2026-09-04 02:22:57,2026-09-04 08:15:00,P,Outage,-74.16996311398141,45.46311544338605,L,Crew at work,,NA,7368,,20260904052013,2026-09-04 09:35:29
1,2026-09-03 17:04:48,2026-09-04 12:15:00,P,Outage,-76.76882005459143,45.89449820243285,L,Crew at work,51,Vegetation damage,4539,,20260904052013,2026-09-04 09:35:29
4,2026-09-03 02:22:25,2026-09-04 12:15:00,P,Outage,-72.38136541679322,46.54795397772834,N,NA,51,Vegetation damage,8713,,20260904052013,2026-09-04 09:35:29
2,2026-09-03 02:07:04,2026-09-04 12:15:00,P,Outage,-73.53037711485001,45.669086168814296,L,Crew at work,,NA,0119,,20260904052013,2026-09-04 09:35:29
3,2026-09-04 08:10:27,2026-09-04 10:15:00,P,Outage,-75.87445788020734,45.942696219558705,N,NA,,NA,2618,,20260904093015,2026-09-04 13:47:12
5,2026-09-04 07:42:50,2026-09-04 09:45:00,P,Outage,-71.26416418459974,46.86336410550299,R,Crew en route,,NA,1769,,20260904093015,2026-09-04 13:47:12
3,2026-09-04 07:36:11,2026-09-04 13:45:00,I,Interruption,-73.53272419618992,45.36040894860647,L,Crew at work,61,NA,2024,,20260904093015,2026-09-04 13:47:12
103,2026-09-04 07:07:07,,P,Outage,-73.55815565028871,45.39032629411058,R,Crew en route,,NA,8554,,20260904093015,2026-09-04 13:47:12
2,2026-09-04 07:28:09,,P,Outage,-78.24285560430386,48.719810053972424,R,Crew en route,,NA,7704,,20260904093015,2026-09-04 13:47:12
33,2026-09-04 07:31:20,,P,Outage,-73.64522319979802,46.08822788835265,R,Crew en route,,NA,5955,,20260904093015,2026-09-04 13:47:12
4,2026-09-04 07:28:46,,P,Outage,-74.16582970192806,45.411755876868035,R,Crew en route,,NA,7368,,20260904093015,2026-09-04 13:47:12
20,2026-09-04 07:54:04,2026-09-04 13:30:00,I,Interruption,-73.3037807728358,45.872561100558755,L,Crew at work,61,NA,4296,,20260904093015,2026-09-04 13:47:12
12,2026-09-04 07:54:42,2026-09-04 14:00:00,I,Interruption,-73.82767310934881,45.657325795836385,L,Crew at work,62,NA,1413,,20260904093015,2026-09-04 13:47:12
64,2026-09-04 07:57:18,2026-09-04 16:15:00,I,Interruption,-73.57573033650749,45.60397958066638,L,Crew at work,61,NA,0201,,20260904093015,2026-09-04 13:47:12
2,2026-09-04 07:51:44,2026-09-04 15:30:00,I,Interruption,-72.53046193495386,45.3405192499504,L,Crew at work,61,NA,9455,,20260904093015,2026-09-04 13:47:12
11,2026-09-04 08:01:40,2026-09-04 10:00:00,P,Outage,-77.81548637656907,48.09014472538582,R,Crew en route,,NA,9266,,20260904093015,2026-09-04 13:47:12
96,2026-09-04 07:57:04,2026-09-04 11:45:00,P,Outage,-71.7303413387373,45.58190528304835,L,Crew at work,,NA,9058,,20260904093015,2026-09-04 13:47:12
35,2026-09-02 17:33:25,,P,Outage,-77.13829262244069,45.86010306338048,R,Crew en route,,NA,3889,,20260904093015,2026-09-04 13:47:12
8,2026-09-04 08:11:14,2026-09-04 14:15:00,I,Interruption,-73.8281057834131,45.65574536878244,L,Crew at work,62,NA,1413,,20260904093015,2026-09-04 13:47:12
1,2026-09-04 08:06:50,2026-09-04 10:00:00,P,Outage,-71.79324907815896,45.01094283818383,N,NA,,NA,2096,,20260904093015,2026-09-04 13:47:12
2,2026-09-04 08:05:09,2026-09-04 10:00:00,P,Outage,-75.64407325072335,45.627984026182624,R,Crew en route,,NA,9431,,20260904093015,2026-09-04 13:47:12
2,2026-09-04 08:13:07,2026-09-04 10:15:00,P,Outage,-71.80079156105789,45.28227511150727,N,NA,,NA,1943,,20260904093015,2026-09-04 13:47:12
1,2026-09-04 07:28:47,2026-09-04 10:15:00,P,Outage,-70.27909259292943,47.15205640873894,R,Crew en route,,NA,7182,,20260904093015,2026-09-04 13:47:12
1,2026-09-04 08:26:44,2026-09-04 12:30:00,I,Interruption,-73.02809862455355,45.050438666402265,L,Crew at work,62,NA,6063,,20260904093015,2026-09-04 13:47:12
7,2026-09-04 08:24:58,2026-09-04 10:30:00,P,Outage,-71.45007712901692,46.74005876429384,R,Crew en route,,NA,6099,,20260904093015,2026-09-04 13:47:12
2,2026-09-04 08:28:29,2026-09-04 12:00:00,I,Interruption,-73.60071023585583,46.2253099327241,L,Crew at work,63,NA,8527,,20260904093015,2026-09-04 13:47:12
72,2026-09-04 08:25:46,2026-09-04 10:30:00,P,Outage,-73.63811213235137,45.491901951011855,N,NA,,NA,1000,,20260904093015,2026-09-04 13:47:12
5,2026-09-04 08:31:01,2026-09-04 13:15:00,I,Interruption,-75.46079813090876,46.53143670116869,L,Crew at work,61,NA,4704,,20260904093015,2026-09-04 13:47:12
3,2026-09-04 08:36:46,2026-09-04 11:45:00,I,Interruption,-73.44215078856878,45.90479942427446,L,Crew at work,62,NA,3843,,20260904093015,2026-09-04 13:47:12
15,2026-09-04 08:19:50,2026-09-04 12:30:00,I,Interruption,-73.32545040692747,45.5315022568062,L,Crew at work,61,NA,6210,,20260904093015,2026-09-04 13:47:12
41,2026-09-04 08:44:05,2026-09-04 10:30:00,P,Outage,-70.89478253375555,47.05481634292686,N,NA,,NA,1308,,20260904093015,2026-09-04 13:47:12
163,2026-09-04 08:43:11,2026-09-04 12:15:00,I,Interruption,-73.29262090252182,45.433080480914406,L,Crew at work,61,NA,1718,,20260904093015,2026-09-04 13:47:12
52,2026-09-04 06:15:22,,P,Outage,-73.84394866976113,45.6173077439092,R,Crew en route,,NA,9371,,20260904093015,2026-09-04 13:47:12
13,2026-09-04 06:35:05,,P,Outage,-73.87024787305941,45.6768678366552,N,NA,,NA,1413,,20260904093015,2026-09-04 13:47:12
13,2026-09-04 08:47:25,2026-09-04 10:45:00,I,Interruption,-75.75290755918832,45.4645761839611,L,Crew at work,62,NA,2642,,20260904093015,2026-09-04 13:47:12
6,2026-09-04 05:45:41,,P,Outage,-73.8703994912955,45.66827216579702,N,NA,,NA,1413,,20260904093015,2026-09-04 13:47:12
19,2026-09-04 08:50:24,2026-09-04 17:00:00,I,Interruption,-73.94852853118348,45.405844476442034,L,Crew at work,63,NA,0265,,20260904093015,2026-09-04 13:47:12
1,2026-09-04 08:12:51,2026-09-04 11:00:00,P,Outage,-76.3265442416435,45.62117820500199,N,NA,,NA,1499,,20260904093015,2026-09-04 13:47:12
166,2026-09-04 08:55:32,2026-09-04 16:15:00,I,Interruption,-71.34979016595308,46.81168627969922,L,Crew at work,60,NA,1071,,20260904093015,2026-09-04 13:47:12
1,2026-09-03 17:04:48,2026-09-04 12:15:00,P,Outage,-76.76882005459143,45.89449820243285,L,Crew at work,51,Vegetation damage,4539,,20260904093015,2026-09-04 13:47:12
4,2026-09-03 02:22:25,2026-09-04 12:15:00,P,Outage,-72.38136541679322,46.54795397772834,N,NA,51,Vegetation damage,8713,,20260904093015,2026-09-04 13:47:12
1,2026-09-04 09:24:26,2026-09-04 16:30:00,I,Interruption,-75.91836630384336,45.64549304131185,L,Crew at work,61,NA,8575,,20260904093015,2026-09-04 13:47:12
3,2026-09-04 09:24:41,2026-09-04 13:00:00,I,Interruption,-74.312684308113,45.06180398224249,L,Crew at work,61,NA,2405,,20260904093015,2026-09-04 13:47:12
223,2026-09-04 09:23:33,,P,Outage,-73.63329860826703,45.69183026417823,N,NA,,NA,9160,,20260904093015,2026-09-04 13:47:12
3,2026-09-04 08:58:04,2026-09-04 11:00:00,P,Outage,-73.83466694080815,45.569059900734715,L,Crew at work,,NA,2261,,20260904093015,2026-09-04 13:47:12
3,2026-09-04 08:57:52,2026-09-04 11:00:00,I,Interruption,-71.18803828061925,48.42102012513252,L,Crew at work,61,NA,1122,,20260904093015,2026-09-04 13:47:12
2,2026-09-03 02:07:04,2026-09-04 12:15:00,P,Outage,-73.53037711485001,45.669086168814296,L,Crew at work,,NA,0119,,20260904093015,2026-09-04 13:47:12
10,2026-09-04 09:01:16,2026-09-04 12:15:00,I,Interruption,-73.21437174925958,46.14715795732613,L,Crew at work,61,NA,6387,,20260904093015,2026-09-04 13:47:12
305,2026-09-04 08:54:49,2026-09-04 14:15:00,I,Interruption,-70.95645420442612,45.67585364275541,L,Crew at work,62,NA,8593,,20260904093015,2026-09-04 13:47:12
180,2026-09-04 09:07:42,2026-09-04 11:00:00,I,Interruption,-75.7996375827007,45.40780589821229,L,Crew at work,61,NA,1185,,20260904093015,2026-09-04 13:47:12
13,2026-09-04 09:02:00,2026-09-04 11:15:00,P,Outage,-71.84742393064293,45.34282520294414,N,NA,,NA,4347,,20260904093015,2026-09-04 13:47:12
296,2026-09-04 09:13:07,,I,Interruption,-71.30095685850175,46.77690657019187,L,Crew at work,61,NA,5701,,20260904093015,2026-09-04 13:47:12
63,2026-09-04 09:06:47,2026-09-04 14:15:00,I,Interruption,-72.5111687688362,45.3443952932662,L,Crew at work,61,NA,9455,,20260904093015,2026-09-04 13:47:12
6,2026-09-04 09:11:58,2026-09-04 13:15:00,I,Interruption,-73.19537488901918,45.5862064128403,L,Crew at work,61,NA,1359,,20260904093015,2026-09-04 13:47:12
15,2026-09-04 09:17:20,2026-09-04 11:30:00,I,Interruption,-71.15759736741147,46.88136863458552,L,Crew at work,62,NA,1302,,20260904093015,2026-09-04 13:47:12
10,2026-09-04 09:18:42,2026-09-04 16:30:00,I,Interruption,-73.77690829396174,45.48241614191822,L,Crew at work,62,NA,0223,,20260904093015,2026-09-04 13:47:12
3,2026-09-04 09:16:52,,P,Outage,-74.08796354286889,45.75007907552292,N,NA,,NA,6357,,20260904093015,2026-09-04 13:47:12
3,2026-09-04 08:10:27,2026-09-04 14:15:00,P,Outage,-75.87445788020734,45.942696219558705,R,Crew en route,,NA,2618,,20260904130008,2026-09-04 17:14:03
3,2026-09-04 07:36:11,2026-09-04 13:45:00,I,Interruption,-73.53272419618992,45.36040894860647,L,Crew at work,61,NA,2024,,20260904130008,2026-09-04 17:14:03
33,2026-09-04 07:31:20,2026-09-04 16:15:00,P,Outage,-73.64522319979802,46.08822788835265,L,Crew at work,,NA,5955,,20260904130008,2026-09-04 17:14:03
12,2026-09-04 07:54:42,2026-09-04 14:00:00,I,Interruption,-73.82767310934881,45.657325795836385,L,Crew at work,62,NA,1413,,20260904130008,2026-09-04 17:14:03
64,2026-09-04 07:57:18,2026-09-04 16:15:00,I,Interruption,-73.57573033650749,45.60397958066638,L,Crew at work,61,NA,0201,,20260904130008,2026-09-04 17:14:03
2,2026-09-04 07:51:44,2026-09-04 15:30:00,I,Interruption,-72.53046193495386,45.3405192499504,L,Crew at work,61,NA,9455,,20260904130008,2026-09-04 17:14:03
35,2026-09-02 17:33:25,2026-09-04 16:15:00,P,Outage,-77.13829262244069,45.86010306338048,R,Crew en route,,NA,3889,,20260904130008,2026-09-04 17:14:03
1,2026-09-04 08:06:50,2026-09-04 13:15:00,P,Outage,-71.79324907815896,45.01094283818383,N,NA,,NA,2096,,20260904130008,2026-09-04 17:14:03
2,2026-09-04 08:13:07,2026-09-04 13:15:00,P,Outage,-71.80079156105789,45.28227511150727,R,Crew en route,,NA,1943,,20260904130008,2026-09-04 17:14:03
15,2026-09-04 08:19:50,2026-09-04 14:45:00,I,Interruption,-73.32545040692747,45.5315022568062,L,Crew at work,61,NA,6210,,20260904130008,2026-09-04 17:14:03
1104,2026-09-04 11:01:36,2026-09-04 16:15:00,P,Outage,-72.5407959045604,46.34283259758718,R,Crew en route,,NA,9233,,20260904130008,2026-09-04 17:14:03
41,2026-09-04 08:44:05,2026-09-04 18:15:00,P,Outage,-70.89478253375555,47.05481634292686,L,Crew at work,58,Equipment failure,1308,,20260904130008,2026-09-04 17:14:03
19,2026-09-04 08:50:24,2026-09-04 17:00:00,I,Interruption,-73.94852853118348,45.405844476442034,L,Crew at work,63,NA,0265,,20260904130008,2026-09-04 17:14:03
1,2026-09-04 08:12:51,2026-09-04 13:15:00,P,Outage,-76.3265442416435,45.62117820500199,R,Crew en route,,NA,1499,,20260904130008,2026-09-04 17:14:03
166,2026-09-04 08:55:32,2026-09-04 16:15:00,I,Interruption,-71.34979016595308,46.81168627969922,L,Crew at work,60,NA,1071,,20260904130008,2026-09-04 17:14:03
2,2026-09-04 10:15:19,,P,Outage,-73.56843763044533,45.60807454293105,R,Crew en route,,NA,0201,,20260904130008,2026-09-04 17:14:03
372,2026-09-04 12:56:51,,P,Outage,-72.71605807187677,45.51868139073662,N,NA,,NA,8581,,20260904130008,2026-09-04 17:14:03
16,2026-09-04 12:00:15,2026-09-04 16:15:00,I,Interruption,-71.25065800632493,46.835362330850444,L,Crew at work,61,NA,5410,,20260904130008,2026-09-04 17:14:03
2,2026-09-04 12:57:38,,P,Outage,-72.78122776184095,45.4616305789904,N,NA,,NA,8581,,20260904130008,2026-09-04 17:14:03
2,2026-09-04 12:54:59,,P,Outage,-73.98736632531825,45.10484081586759,N,NA,,NA,5128,,20260904130008,2026-09-04 17:14:03
4,2026-09-03 02:22:25,,P,Outage,-72.38136541679322,46.54795397772834,N,NA,51,Vegetation damage,8713,,20260904130008,2026-09-04 17:14:03
1,2026-09-04 09:24:26,2026-09-04 16:30:00,I,Interruption,-75.91836630384336,45.64549304131185,L,Crew at work,61,NA,8575,,20260904130008,2026-09-04 17:14:03
223,2026-09-04 09:23:33,,I,Interruption,-73.63329920144993,45.69183060633138,L,Crew at work,62,NA,9160,,20260904130008,2026-09-04 17:14:03
1,2026-09-04 12:10:38,2026-09-04 14:15:00,P,Outage,-75.09892784880044,46.16773873909563,L,Crew at work,58,Equipment failure,2138,,20260904130008,2026-09-04 17:14:03
3,2026-09-04 11:37:12,2026-09-04 13:30:00,P,Outage,-64.382214303470093,48.99383484268378,A,Work assigned,,NA,5560,,20260904130008,2026-09-04 17:14:03
379,2026-09-04 12:44:54,,P,Outage,-71.29794977827048,46.98297201528714,R,Crew en route,58,Equipment failure,6480,,20260904130008,2026-09-04 17:14:03
3,2026-09-04 12:40:07,2026-09-04 15:45:00,I,Interruption,-73.54013203799593,46.258474936798066,L,Crew at work,63,NA,7173,,20260904130008,2026-09-04 17:14:03
4,2026-09-04 12:00:58,2026-09-04 14:00:00,P,Outage,-73.96048721445574,45.916845481024374,L,Crew at work,54,Accident or incident,6993,,20260904130008,2026-09-04 17:14:03
1,2026-09-04 12:07:32,2026-09-04 14:00:00,P,Outage,-76.39151229743788,45.78945888584303,N,NA,,NA,9175,,20260904130008,2026-09-04 17:14:03
5,2026-09-04 11:01:46,,P,Outage,-77.34175065827874,48.22314259163927,R,Crew en route,,NA,5717,,20260904130008,2026-09-04 17:14:03
4,2026-09-04 12:04:56,2026-09-04 14:00:00,P,Outage,-72.79065815906834,46.274276086754845,L,Crew at work,51,Vegetation damage,9533,,20260904130008,2026-09-04 17:14:03
3,2026-09-04 12:49:52,,P,Outage,-72.23813915786977,48.81569543630847,L,Crew at work,59,NA,4689,,20260904130008,2026-09-04 17:14:03
1,2026-09-04 11:26:44,2026-09-04 13:30:00,P,Outage,-64.38299262367515,48.99490281897018,A,Work assigned,,NA,5560,,20260904130008,2026-09-04 17:14:03
13,2026-09-04 09:02:00,2026-09-04 15:15:00,P,Outage,-71.84742393064293,45.34282520294414,R,Crew en route,,NA,4347,,20260904130008,2026-09-04 17:14:03
19,2026-09-04 11:24:09,2026-09-04 13:15:00,P,Outage,-73.85799703135991,45.629779407302,N,NA,,NA,9371,,20260904130008,2026-09-04 17:14:03
1,2026-09-04 09:32:33,2026-09-04 16:15:00,I,Interruption,-72.22232482525817,45.397806050404995,L,Crew at work,62,NA,5122,,20260904130008,2026-09-04 17:14:03
4,2026-09-04 09:32:33,2026-09-04 16:15:00,I,Interruption,-72.22578003888135,45.394996428313576,L,Crew at work,62,NA,5122,,20260904130008,2026-09-04 17:14:03
63,2026-09-04 09:06:47,2026-09-04 14:15:00,I,Interruption,-72.5111687688362,45.3443952932662,L,Crew at work,61,NA,9455,,20260904130008,2026-09-04 17:14:03
6,2026-09-04 09:11:58,2026-09-04 13:15:00,I,Interruption,-73.19537488901918,45.5862064128403,L,Crew at work,61,NA,1359,,20260904130008,2026-09-04 17:14:03
2,2026-09-04 09:32:36,2026-09-04 16:15:00,I,Interruption,-72.22483489419666,45.39641103946367,L,Crew at work,62,NA,5122,,20260904130008,2026-09-04 17:14:03
8,2026-09-04 12:26:50,2026-09-04 14:30:00,P,Outage,-71.26805281824764,46.82961552366734,R,Crew en route,,NA,9320,,20260904130008,2026-09-04 17:14:03
